70
10.260669062845409	15.39948598947376
2.394857662729919	12.251164549961686
0.7861574180424213	18.785846903920174
5.223525366745889	3.5082149505615234
2.3558419849723577	19.951627147383988
16.764291068539023	1.5034961188212037
7.940533948130906	6.592322518117726
6.834668391384184	13.255348629318178
16.961433407850564	9.791525243781507
0.4017946170642972	6.699237199500203
16.749988025985658	0.9145387262105942
14.491901830770075	15.895004910416901
3.910109167918563	7.192746703512967
1.864118236117065	10.58456506114453
7.609361740760505	16.48683969862759
1.7553522530943155	0.4946148255839944
16.296309269964695	10.902737979777157
3.5967478528618813	14.947992507368326
16.468351054936647	19.016547393985093
1.69712717179209	3.866215073503554
5.064084348268807	12.800258412025869
11.684885807335377	4.158900799229741
15.276034474372864	16.056831246241927
1.0514643415808678	12.939266241155565
0.32478720881044865	11.019949768669903
7.370089036412537	8.979073599912226
1.7626293888315558	7.948558470234275
9.189248676411808	11.954761142842472
15.085974805988371	2.1730029163882136
6.058170758187771	11.945209945552051
7.11187934037298	3.338019768707454
13.627704605460167	3.365212236531079
13.39455934241414	7.492063296958804
11.43899131566286	0.1274565700441599
10.571434241719544	5.206664195284247
5.479846983216703	18.213732009753585
0.5816624965518713	12.125929119065404
1.2054274696856737	15.11421360541135
10.299932644702494	17.562955617904663
17.575885779224336	10.598286432214081
10.356702082790434	2.193315331824124
7.846514550037682	14.803104074671865
2.7550964197143912	14.992763982154429
12.677474427036941	1.2163466308265924
3.6156215285882354	14.977248176001012
17.343444763682783	14.564072312787175
7.096574809402227	11.476498334668577
1.509518502280116	15.610400694422424
0.8026202023029327	18.510090494528413
13.975400258786976	17.98964273650199
16.0787670686841	18.57387654017657
15.707974722608924	19.474646034650505
1.4421139657497406	10.597508633509278
1.984975477680564	15.698201418854296
12.432393920607865	9.066595709882677
11.601540292613208	11.082235900685191
11.188672864809632	7.982011619023979
18.03379205055535	5.196035103872418
18.358443081378937	8.846528362482786
2.0754233421757817	11.79315828718245
10.182361793704331	1.1311299121007323
7.973657883703709	5.362211116589606
4.182124538347125	16.40857420861721
4.231162434443831	14.492597202770412
19.005870833061635	12.156652235426009
11.88840666320175	3.773322682827711
9.81325174216181	11.194358300417662
19.950572489760816	5.8993545500561595
17.253974336199462	2.167934817261994
1.8398412270471454	6.6892804857343435
