50
7.592435660772026	1.0136027168482542
15.346414656378329	17.673013587482274
5.512285898439586	1.8863012082874775
5.572072919458151	2.008292656391859
19.629190829582512	5.12493871152401
15.484410007484257	5.491923545487225
5.871098563075066	5.926252300851047
18.032478000968695	4.087061691097915
3.165196320042014	2.642993195913732
15.191062963567674	17.325224662199616
2.385905869305134	3.090340285561979
4.252287773415446	10.812220452353358
11.275285379961133	2.1562280086800456
7.825968638062477	8.406903888098896
6.661354433745146	1.1434804974123836
11.942243943922222	12.318866215646267
12.7022621082142	12.426970852538943
3.20825956761837	12.753696539439261
7.820432861335576	0.20028269849717617
14.380648485384881	10.268341982737184
15.364166987128556	13.730158945545554
9.751609126105905	11.199154700152576
7.905031209811568	17.846355205401778
6.428931802511215	6.558046177960932
7.958061485551298	2.7816396486014128
9.140221462585032	11.900523556396365
16.48980679921806	10.719826892018318
2.9678024910390377	14.156447635032237
2.2965192841365933	19.380266559310257
12.952384105883539	18.108934806659818
18.31739580258727	5.432520974427462
4.0451793279498816	11.68556856457144
17.495230068452656	14.125080551020801
17.27544986642897	10.531072760932148
6.405660314485431	2.5006083119660616
6.284398892894387	18.97141512017697
11.728021730668843	2.6541361724957824
14.583583199419081	0.05332079250365496
18.183729578740895	4.708771761506796
16.442159465514123	13.855484589003026
3.2362078595906496	13.625072194263339
0.44595410116016865	15.85978732444346
14.202566011808813	0.19336893688887358
11.548843109048903	1.3464259542524815
3.2126686116680503	2.051204489544034
14.767992836423218	2.61895181145519
4.283914919942617	14.358089785091579
10.6280781282112	16.47813448216766
3.1983351847156882	14.286911110393703
14.518115655519068	2.842387785203755
