70
10.404201429337263	8.690626760944724
8.51165727712214	14.875886398367584
10.493218181654811	5.532275782898068
0.10320615023374557	10.79177241306752
13.738472769036889	4.425776437856257
3.676523044705391	16.864604968577623
5.633594356477261	14.804085996001959
19.562345910817385	19.447771650739014
2.320208246819675	1.6351388674229383
15.992117202840745	0.10519749484956264
2.733760536648333	11.221823766827583
5.445683435536921	17.818253422155976
17.583240075036883	14.152415795251727
5.898929103277624	17.124058795161545
8.306472022086382	17.28070902172476
5.8093203185126185	10.989340818487108
14.291431186720729	4.8300375789403915
10.242779697291553	1.3492541387677193
7.4204903887584805	15.317801120691001
8.753341119736433	4.550281539559364
16.053814492188394	11.315613901242614
13.83587857708335	3.217036728747189
19.70497479662299	6.182435690425336
16.605511088855565	5.442325910553336
4.115003799088299	9.588681925088167
3.9110688865184784	3.3867020159959793
14.883790710009634	12.07926141563803
7.691826825030148	4.586063716560602
6.669834731146693	0.5329024977982044
0.05172191187739372	14.098679851740599
5.190618829801679	2.1155453752726316
12.703769747167826	1.354612889699638
8.871612902730703	8.3725257916376
16.236691386438906	16.192949493415654
12.414644667878747	4.689231663942337
4.812860046513379	19.280271199531853
0.4196818359196186	19.961267616599798
6.059609362855554	6.0294513357803226
7.274018148891628	14.853256000205874
18.0236342176795	8.455481519922614
19.798716017976403	1.074497033841908
7.200612700544298	6.576171577908099
6.105878474190831	11.92557848058641
3.2691581081598997	11.133850328624249
13.841164144687355	3.1638054409995675
13.606946654617786	0.5399794410914183
19.1737222019583	8.784947483800352
0.4396340623497963	13.537066904827952
12.63921208679676	9.010638403706253
17.72541183512658	15.259716985747218
3.579807444475591	13.931770077906549
4.496316248551011	8.742269887588918
16.440296336077154	16.827025464735925
3.0190813820809126	16.970803635194898
17.87981775123626	10.625850148499012
3.127429196611047	0.2487371815368533
6.465515121817589	14.516948889940977
1.3056216342374682	0.7838492374867201
9.319865969009697	4.907126636244357
5.219483068212867	4.846895532682538
5.529212160035968	15.502133942209184
9.583760551176965	16.74574021715671
4.656922211870551	2.31011678930372
2.0662640035152435	1.8799371644854546
6.928409459069371	10.495034037157893
19.68707171268761	15.852545606903732
7.6477564964443445	9.449141407385468
0.7025736197829247	19.31839949451387
2.991149378940463	18.125694086775184
11.908268188126385	18.027238375507295
