25
10.175864337943494	1.864276872947812
3.291108924895525	10.642483104020357
0.02670853864401579	4.867489314638078
11.094938390888274	14.082142156548798
16.856927489861846	14.205040843226016
8.555678017437458	18.532140222378075
3.7617553351446986	18.10910393949598
11.504926667548716	5.710426773875952
1.9889043737202883	14.846370536834002
5.231511895544827	7.379879453219473
15.987253221683204	3.60306684859097
17.81283536925912	11.840218873694539
10.32981047872454	16.237056986428797
11.218016021884978	2.1436678525060415
19.84765538945794	13.24534454382956
3.509595007635653	13.975730324164033
12.488811686635017	5.179324541240931
18.997471360489726	18.801861773245037
9.02285928837955	0.04789711907505989
13.556843581609428	11.638833205215633
14.354144646786153	17.338027930818498
2.5661646435037255	19.32053760625422
1.7063992703333497	7.230062917806208
0.22985490038990974	4.560487638227642
16.342506338842213	15.701630087569356
